cell_2/comb_iter_2/combine/add___tr4cell_2/cell_output/concat 312.8888888888889 282.2 305.8888888888889 332.1666666666667
cell_2/comb_iter_3/combine/add___tr4cell_2/cell_output/concat 300.9 285.5 303.7 318.8
cell_2/cell_output/concat 1364.5 1246.4444444444443 1205.6666666666667 1599.3
cell_3/Relu_1 1239.2857142857142 1237.8 1325.0 1456.2
cell_3/1x1/Conv2D 45388.4 23541.7 23818.5 8134.0
cell_3/comb_iter_0/left/Relu 157.375 161.0 160.44444444444446 389.6666666666667
cell_3/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2065.0 1064.2 1085.5 1227.7777777777778
cell_3/comb_iter_0/left/separable_5x5_1/separable_conv2d 7124.4 3567.4 3616.8 1744.5555555555557
cell_3/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1969.1 966.0 1023.4 1202.2222222222222
cell_3/comb_iter_0/left/separable_5x5_2/separable_conv2d 7077.6 3547.3 3576.5 1644.4444444444443
cell_3/comb_iter_0/right/Relu 213.22222222222223 202.33333333333334 183.8 1034.888888888889
cell_3/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 883.3 494.1 503.1 1123.0
cell_3/comb_iter_0/right/separable_3x3_1/separable_conv2d 7104.9 3541.1 3649.6 1754.0
cell_3/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 818.8 446.5 446.8 1182.5555555555557
cell_3/comb_iter_0/right/separable_3x3_2/separable_conv2d 7124.9 3540.1 3598.7 1713.0
cell_3/comb_iter_0/combine/add 295.375 259.5 265.0 1068.7
cell_3/comb_iter_1/left/Relu 167.28571428571428 150.125 205.75 1045.111111111111
cell_3/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 1976.6 1007.8 1107.1 1214.0
cell_3/comb_iter_1/left/separable_5x5_1/separable_conv2d 7121.0 3526.1 3627.1 1708.7
cell_3/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 1911.8 955.4 1021.2 1217.4444444444443
cell_3/comb_iter_1/left/separable_5x5_2/separable_conv2d 7081.1 3545.9 3598.5 1676.3333333333333
cell_3/comb_iter_1/right/Relu 202.5 185.2 179.7 1018.7777777777778
cell_3/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 870.1 495.9 511.6 1102.2222222222222
