InceptionV4/InceptionV4/Mixed_7c/Branch_2/concat 53.888888888888886 46.7 45.6 834.2
InceptionV4/InceptionV4/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool 1572.5555555555557 770.9 434.7 2311.3
InceptionV4/InceptionV4/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D 10735.6 5399.4 3393.1 3310.0
InceptionV4/InceptionV4/Mixed_7c/concat 220.7 182.5 175.9 1010.2
InceptionV4/InceptionV4/Mixed_7d/Branch_0/Conv2d_0a_1x1/Conv2D 10669.8 5534.4 3553.7 3347.7
InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0a_1x1/Conv2D 15444.4 7865.6 4765.4 4731.7
InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0b_1x3/Conv2D 7974.8 4011.9 2515.5 3712.4
InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0c_3x1/Conv2D 8199.8 4079.6 2640.0 3585.8
InceptionV4/InceptionV4/Mixed_7d/Branch_1/concat 51.2 40.9 42.0 825.8
InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0a_1x1/Conv2D 15431.4 7847.7 4698.9 4820.9
InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0b_3x1/Conv2D 13652.9 6851.9 4360.6 5819.6
InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0c_1x3/Conv2D 17819.3 9053.3 5689.3 7759.6
InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0d_1x3/Conv2D 10557.5 5551.9 3480.1 4513.0
InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0e_3x1/Conv2D 10963.1 5425.0 3561.9 4374.6
InceptionV4/InceptionV4/Mixed_7d/Branch_2/concat 53.7 46.9 44.7 778.6666666666666
InceptionV4/InceptionV4/Mixed_7d/Branch_3/AvgPool_0a_3x3/AvgPool 1562.8 765.6 437.5 2300.2
InceptionV4/InceptionV4/Mixed_7d/Branch_3/Conv2d_0b_1x1/Conv2D 10656.5 5490.9 3397.5 3359.6
InceptionV4/InceptionV4/Mixed_7d/concat 225.0 197.3 177.2 1005.5
InceptionV4/Logits/AvgPool_1a/AvgPool 199.88888888888889 198.7 89.5 850.5
InceptionV4/Logits/PreLogitsFlatten/flatten/Shape 1.0 0.0 0.0 1.0
InceptionV4/Logits/PreLogitsFlatten/flatten/strided_slice/stack 0.9 0.0 0.0 1.0
InceptionV4/Logits/PreLogitsFlatten/flatten/strided_slice/stack_1 0.9 0.7777777777777778 0.0 0.0
InceptionV4/Logits/PreLogitsFlatten/flatten/strided_slice/stack_2 0.0 0.0 0.0 1.0
InceptionV4/Logits/PreLogitsFlatten/flatten/strided_slice 0.0 0.0 0.0 0.0
InceptionV4/Logits/PreLogitsFlatten/flatten/Reshape/shape/1 0.9 0.0 0.0 0.0
InceptionV4/Logits/PreLogitsFlatten/flatten/Reshape/shape 0.0 0.0 0.9 0.9
InceptionV4/Logits/AvgPool_1a/AvgPool___tr4InceptionV4/Logits/PreLogitsFlatten/flatten/Reshape 5.777777777777778 4.777777777777778 4.444444444444445 173.8
InceptionV4/Logits/PreLogitsFlatten/flatten/Reshape 3.7 3.0 2.9 5.4
InceptionV4/Logits/Logits/weights 0.0 0.9 0.0 0.9
InceptionV4/Logits/Logits/MatMul 15648.666666666666 15315.222222222223 15080.888888888889 18668.0
InceptionV4/Logits/Logits/biases 1.0 1.0 0.9 1.0
InceptionV4/Logits/Logits/BiasAdd 25.0 31.77777777777778 30.555555555555557 3161.4
InceptionV4/Logits/Predictions 17.444444444444443 18.88888888888889 18.22222222222222 1181.6
